"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","039","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Irene Estrada (Conservative)",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","039","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Zohran Kwame Mamdani (Working Families)",28
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","039","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Curtis A. Sliwa (Protect Animals)",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","039","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Eric L. Adams (Safe&Affordable/EndAntiSemitism)",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","039","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Joseph Hernandez (Quality of Life)",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","039","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Andrew M. Cuomo (Fight and Deliver)",174
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","039","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Jim Walden (Integrity)",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","040","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Public Counter",126
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","040","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","040","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Absentee / Military",5
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","040","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","040","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Zohran Kwame Mamdani (Democratic)",43
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","040","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Curtis A. Sliwa (Republican)",15
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","040","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Irene Estrada (Conservative)",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","040","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Zohran Kwame Mamdani (Working Families)",14
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","040","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Curtis A. Sliwa (Protect Animals)",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","040","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Eric L. Adams (Safe&Affordable/EndAntiSemitism)",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","040","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Joseph Hernandez (Quality of Life)",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","040","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Andrew M. Cuomo (Fight and Deliver)",58
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","040","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Jim Walden (Integrity)",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","041","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Public Counter",593
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","041","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","041","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Absentee / Military",47
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","041","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Affidavit",13
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","041","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Zohran Kwame Mamdani (Democratic)",241
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","041","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Curtis A. Sliwa (Republican)",67
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","041","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Irene Estrada (Conservative)",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","041","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Zohran Kwame Mamdani (Working Families)",28
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","041","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Curtis A. Sliwa (Protect Animals)",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","041","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Eric L. Adams (Safe&Affordable/EndAntiSemitism)",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","041","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Joseph Hernandez (Quality of Life)",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","041","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Andrew M. Cuomo (Fight and Deliver)",302
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","041","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Jim Walden (Integrity)",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","041","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","042","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Public Counter",321
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","042","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","042","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Absentee / Military",25
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","042","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Affidavit",9
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","042","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Zohran Kwame Mamdani (Democratic)",160
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","042","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Curtis A. Sliwa (Republican)",30
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","042","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Irene Estrada (Conservative)",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","042","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Zohran Kwame Mamdani (Working Families)",18
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","042","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Curtis A. Sliwa (Protect Animals)",6
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","042","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Eric L. Adams (Safe&Affordable/EndAntiSemitism)",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","042","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Joseph Hernandez (Quality of Life)",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","042","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Andrew M. Cuomo (Fight and Deliver)",134
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","042","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Jim Walden (Integrity)",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","043","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Public Counter",286
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","043","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","043","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Absentee / Military",31
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","043","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","043","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Zohran Kwame Mamdani (Democratic)",83
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","043","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Curtis A. Sliwa (Republican)",31
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","043","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Irene Estrada (Conservative)",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","043","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Zohran Kwame Mamdani (Working Families)",12
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","043","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Curtis A. Sliwa (Protect Animals)",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","043","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Eric L. Adams (Safe&Affordable/EndAntiSemitism)",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","043","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Joseph Hernandez (Quality of Life)",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","043","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Andrew M. Cuomo (Fight and Deliver)",185
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","043","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Jim Walden (Integrity)",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","044","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Public Counter",379
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","044","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","044","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Absentee / Military",39
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","044","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Affidavit",8
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","044","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Zohran Kwame Mamdani (Democratic)",133
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","044","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Curtis A. Sliwa (Republican)",56
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","044","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Irene Estrada (Conservative)",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","044","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Zohran Kwame Mamdani (Working Families)",14
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","044","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Curtis A. Sliwa (Protect Animals)",5
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","044","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Eric L. Adams (Safe&Affordable/EndAntiSemitism)",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","044","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Joseph Hernandez (Quality of Life)",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","044","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Andrew M. Cuomo (Fight and Deliver)",203
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","044","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Jim Walden (Integrity)",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","045","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Public Counter",462
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","045","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","045","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Absentee / Military",43
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","045","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Affidavit",7
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","045","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Zohran Kwame Mamdani (Democratic)",150
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","045","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Curtis A. Sliwa (Republican)",86
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","045","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Irene Estrada (Conservative)",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","045","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Zohran Kwame Mamdani (Working Families)",22
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","045","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Curtis A. Sliwa (Protect Animals)",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","045","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Eric L. Adams (Safe&Affordable/EndAntiSemitism)",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","045","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Joseph Hernandez (Quality of Life)",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","045","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Andrew M. Cuomo (Fight and Deliver)",244
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","045","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Jim Walden (Integrity)",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","046","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Public Counter",738
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","046","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","046","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Absentee / Military",77
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","046","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Affidavit",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","046","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Zohran Kwame Mamdani (Democratic)",188
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","046","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Curtis A. Sliwa (Republican)",186
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","046","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Irene Estrada (Conservative)",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","046","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Zohran Kwame Mamdani (Working Families)",35
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","046","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Curtis A. Sliwa (Protect Animals)",7
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","046","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Eric L. Adams (Safe&Affordable/EndAntiSemitism)",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","046","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Joseph Hernandez (Quality of Life)",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","046","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Andrew M. Cuomo (Fight and Deliver)",390
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","046","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Jim Walden (Integrity)",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","046","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","047","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Public Counter",416
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","047","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","047","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Absentee / Military",31
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","047","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","047","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Zohran Kwame Mamdani (Democratic)",71
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","047","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Curtis A. Sliwa (Republican)",101
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","047","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Irene Estrada (Conservative)",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","047","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Zohran Kwame Mamdani (Working Families)",8
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","047","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Curtis A. Sliwa (Protect Animals)",9
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","047","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Eric L. Adams (Safe&Affordable/EndAntiSemitism)",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","047","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Joseph Hernandez (Quality of Life)",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","047","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Andrew M. Cuomo (Fight and Deliver)",250
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","047","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Jim Walden (Integrity)",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","048","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Public Counter",262
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","048","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","048","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Absentee / Military",13
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","048","Queens","IN-PLAY","General Election 2025 - 11/04/2025",,"Mayor","NYC",1,"Affidavit",3
